STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 014515, 000039, 0001473824, 039559, 0000, 0000, -000024, -000018,     214.62,     500.00,      30.00,     -15.07,      17.53,       2.39,      -0.96, 
35, 10, 000, 0, 1, 0078, 11, 014516, 000039, 0001473834, 039808, 0000, 0000, -000024, -000019,    -136.15,     412.31,    -209.23,     -14.86,      17.57,       2.32,      -1.01, 
35, 10, 000, 0, 1, 0078, 11, 014517, 000039, 0001473844, 039808, 0000, 0000, -000024, -000019,    -432.31,     331.54,      99.23,     -14.86,      17.55,       2.30,      -1.04, 
35, 10, 000, 0, 1, 0078, 11, 014518, 000039, 0001473854, 039627, 0000, 0000, -000025, -000020,    -117.69,     396.15,     392.31,     -14.84,      17.56,       2.31,      -1.07, 
35, 10, 000, 0, 1, 0078, 11, 014519, 000039, 0001473864, 039533, 0000, 0000, -000025, -000020,     228.46,     492.31,     122.31,     -14.64,      17.62,       2.36,      -1.12, 
35, 10, 000, 0, 1, 0078, 11, 014520, 000039, 0001473874, 039808, 0000, 0000, -000026, -000021,     -28.46,     433.08,    -209.23,     -14.48,      17.68,       2.33,      -1.15, 
35, 10, 000, 0, 1, 0078, 11, 014521, 000039, 0001473884, 039808, 0000, 0000, -000026, -000021,    -418.46,     335.38,       6.92,     -14.55,      17.64,       2.31,      -1.18, 
35, 10, 000, 0, 1, 0078, 11, 014522, 000039, 0001473894, 039627, 0000, 0000, -000026, -000021,    -217.69,     370.77,     380.00,     -14.44,      17.69,       2.36,      -1.22, 
35, 10, 000, 0, 1, 0078, 11, 014523, 000039, 0001473904, 039627, 0000, 0000, -000027, -000022,     213.85,     477.69,     215.38,     -14.22,      17.74,       2.36,      -1.26, 
35, 10, 000, 0, 1, 0078, 11, 014524, 000039, 0001473914, 039673, 0000, 0000, -000027, -000022,      78.46,     448.46,    -181.54,     -14.20,      17.75,       2.32,      -1.30, 
35, 10, 000, 0, 1, 0078, 11, 014525, 000039, 0001473924, 039660, 0000, 0000, -000028, -000023,    -376.92,     343.08,     -83.85,     -14.23,      17.73,       2.33,      -1.31, 
35, 10, 000, 0, 1, 0078, 11, 014526, 000039, 0001473934, 039627, 0000, 0000, -000028, -000023,    -303.08,     350.00,     330.77,     -14.09,      17.73,       2.36,      -1.35, 
35, 10, 000, 0, 1, 0078, 11, 014527, 000039, 0001473944, 039766, 0000, 0000, -000028, -000023,     166.92,     450.77,     297.69,     -13.88,      17.81,       2.37,      -1.38, 
35, 10, 000, 0, 1, 0078, 11, 014528, 000039, 0001473954, 039851, 0000, 0000, -000028, -000023,     163.85,     459.23,    -126.92,     -13.91,      17.80,       2.31,      -1.40, 
35, 10, 000, 0, 1, 0078, 11, 014529, 000039, 0001473964, 039673, 0000, 0000, -000029, -000024,    -305.38,     360.00,    -151.54,     -13.92,      17.81,       2.38,      -1.44, 
35, 10, 000, 0, 1, 0078, 11, 014530, 000039, 0001473974, 039673, 0000, 0000, -000029, -000024,    -372.31,     334.62,     274.62,     -13.69,      17.86,       2.40,      -1.47, 
35, 10, 000, 0, 1, 0078, 11, 014531, 000039, 0001473984, 039767, 0000, 0000, -000029, -000024,      90.77,     424.62,     356.15,     -13.58,      17.85,       2.34,      -1.49, 
35, 10, 000, 0, 1, 0078, 11, 014532, 000039, 0001473994, 039660, 0000, 0000, -000030, -000024,     236.15,     461.54,     -53.85,     -13.65,      17.87,       2.36,      -1.52, 
35, 10, 000, 0, 1, 0078, 11, 014533, 000039, 0001474004, 039645, 0000, 0000, -000030, -000025,    -205.38,     371.54,    -213.08,     -13.51,      17.87,       2.40,      -1.54, 
35, 10, 000, 0, 1, 0078, 11, 014534, 000039, 0001474014, 039808, 0000, 0000, -000030, -000025,    -420.77,     319.23,     190.00,     -13.34,      17.90,       2.40,      -1.56, 
35, 10, 000, 0, 1, 0078, 11, 014535, 000039, 0001474024, 039808, 0000, 0000, -000031, -000025,       1.54,     392.31,     406.15,     -13.28,      17.91,       2.31,      -1.57, 
35, 10, 000, 0, 1, 0078, 11, 014536, 000039, 0001474034, 039533, 0000, 0000, -000031, -000026,     277.69,     450.00,      37.69,     -13.30,      17.89,       2.38,      -1.60, 
35, 10, 000, 0, 1, 0078, 11, 014537, 000039, 0001474044, 039627, 0000, 0000, -000031, -000026,    -100.00,     381.54,    -240.00,     -13.18,      17.96,       2.41,      -1.62, 
35, 10, 000, 0, 1, 0078, 11, 014538, 000039, 0001474054, 039627, 0000, 0000, -000031, -000026,    -440.77,     306.92,      84.62,     -13.02,      17.97,       2.38,      -1.65, 
35, 10, 000, 0, 1, 0078, 11, 014539, 000039, 0001474064, 039779, 0000, 0000, -000031, -000026,    -106.92,     354.62,     418.46,     -12.99,      17.98,       2.35,      -1.66, 
35, 10, 000, 0, 1, 0078, 11, 014540, 000039, 0001474074, 039515, 0000, 0000, -000032, -000027,     293.85,     432.31,     142.31,     -12.97,      17.99,       2.40,      -1.67, 
35, 10, 000, 0, 1, 0078, 11, 014541, 000039, 0001474084, 039515, 0000, 0000, -000032, -000027,      26.15,     392.31,    -239.23,     -12.84,      18.02,       2.42,      -1.69, 
35, 10, 000, 0, 1, 0078, 11, 014542, 000039, 0001474094, 039515, 0000, 0000, -000032, -000027,    -423.85,     303.08,     -16.92,     -12.75,      18.02,       2.38,      -1.71, 
35, 10, 000, 0, 1, 0078, 11, 014543, 000039, 0001474104, 039807, 0000, 0000, -000032, -000027,    -220.77,     324.62,     406.92,     -12.80,      18.02,       2.34,      -1.73, 
35, 10, 000, 0, 1, 0078, 11, 014544, 000039, 0001474114, 039767, 0000, 0000, -000033, -000027,     266.92,     404.62,     245.38,     -12.73,      18.07,       2.40,      -1.73, 
35, 10, 000, 0, 1, 0078, 11, 014545, 000039, 0001474124, 039533, 0000, 0000, -000033, -000027,     138.46,     387.69,    -205.38,     -12.53,      18.07,       2.42,      -1.76, 
35, 10, 000, 0, 1, 0078, 11, 014546, 000039, 0001474134, 039514, 0000, 0000, -000033, -000028,    -365.38,     301.54,    -113.08,     -12.57,      18.08,       2.36,      -1.78, 
35, 10, 000, 0, 1, 0078, 11, 014547, 000039, 0001474144, 039767, 0000, 0000, -000033, -000028,    -316.92,     292.31,     346.15,     -12.63,      18.06,       2.36,      -1.78, 
35, 10, 000, 0, 1, 0078, 11, 014548, 000039, 0001474154, 039660, 0000, 0000, -000033, -000028,     206.15,     368.46,     333.08,     -12.48,      18.09,       2.39,      -1.81, 
35, 10, 000, 0, 1, 0078, 11, 014549, 000039, 0001474164, 039808, 0000, 0000, -000033, -000028,     236.92,     383.85,    -136.15,     -12.36,      18.10,       2.39,      -1.81, 
35, 10, 000, 0, 1, 0078, 11, 014550, 000039, 0001474174, 039808, 0000, 0000, -000033, -000028,    -278.46,     298.46,    -190.77,     -12.49,      18.06,       2.35,      -1.82, 
35, 10, 000, 0, 1, 0078, 11, 014551, 000039, 0001474184, 039515, 0000, 0000, -000033, -000028,    -392.31,     263.08,     271.54,     -12.49,      18.09,       2.40,      -1.82, 
35, 10, 000, 0, 1, 0078, 11, 014552, 000039, 0001474194, 039515, 0000, 0000, -000033, -000028,     109.23,     336.92,     400.00,     -12.32,      18.12,       2.40,      -1.83, 
35, 10, 000, 0, 1, 0078, 11, 014553, 000039, 0001474204, 039515, 0000, 0000, -000033, -000028,     309.23,     373.08,     -46.15,     -12.34,      18.10,       2.34,      -1.83, 
35, 10, 000, 0, 1, 0078, 11, 014554, 000039, 0001474214, 039808, 0000, 0000, -000034, -000028,    -169.23,     300.00,    -248.46,     -12.43,      18.08,       2.39,      -1.86, 
35, 10, 000, 0, 1, 0078, 11, 014555, 000039, 0001474224, 039766, 0000, 0000, -000034, -000028,    -436.15,     239.23,     170.00,     -12.36,      18.12,       2.42,      -1.86, 
35, 10, 000, 0, 1, 0078, 11, 014556, 000039, 0001474234, 039533, 0000, 0000, -000034, -000028,      -6.15,     292.31,     439.23,     -12.23,      18.15,       2.40,      -1.86, 
35, 10, 000, 0, 1, 0078, 11, 014557, 000039, 0001474244, 039533, 0000, 0000, -000034, -000028,     335.38,     354.62,      62.31,     -12.31,      18.12,       2.35,      -1.87, 
35, 10, 000, 0, 1, 0078, 11, 014558, 000039, 0001474254, 039808, 0000, 0000, -000034, -000029,     -36.15,     296.15,    -266.92,     -12.38,      18.10,       2.44,      -1.88, 
35, 10, 000, 0, 1, 0078, 11, 014559, 000039, 0001474264, 039808, 0000, 0000, -000034, -000029,    -443.85,     221.54,      52.31,     -12.23,      18.12,       2.44,      -1.89, 
35, 10, 000, 0, 1, 0078, 11, 014560, 000039, 0001474274, 039627, 0000, 0000, -000034, -000029,    -127.69,     251.54,     441.54,     -12.21,      18.17,       2.36,      -1.88, 
35, 10, 000, 0, 1, 0078, 11, 014561, 000039, 0001474284, 039533, 0000, 0000, -000034, -000029,     326.15,     329.23,     189.23,     -12.33,      18.10,       2.39,      -1.89, 
35, 10, 000, 0, 1, 0078, 11, 014562, 000039, 0001474294, 039533, 0000, 0000, -000034, -000029,      93.85,     296.15,    -249.23,     -12.29,      18.12,       2.46,      -1.91, 
35, 10, 000, 0, 1, 0078, 11, 014563, 000039, 0001474304, 039808, 0000, 0000, -000034, -000029,    -406.92,     209.23,     -60.00,     -12.18,      18.16,       2.41,      -1.90, 
35, 10, 000, 0, 1, 0078, 11, 014564, 000039, 0001474314, 039808, 0000, 0000, -000035, -000029,    -246.15,     216.92,     393.08,     -12.24,      18.12,       2.35,      -1.91, 
35, 10, 000, 0, 1, 0078, 11, 014565, 000039, 0001474324, 039645, 0000, 0000, -000035, -000029,     276.15,     292.31,     295.38,     -12.30,      18.14,       2.38,      -1.90, 
35, 10, 000, 0, 1, 0078, 11, 014566, 000039, 0001474334, 039533, 0000, 0000, -000034, -000029,     211.54,     286.15,    -189.23,     -12.16,      18.16,       2.45,      -1.90, 
35, 10, 000, 0, 1, 0078, 11, 014567, 000039, 0001474344, 039766, 0000, 0000, -000035, -000029,    -320.00,     196.92,    -163.85,     -12.15,      18.16,       2.39,      -1.90, 
35, 10, 000, 0, 1, 0078, 11, 014568, 000039, 0001474354, 039766, 0000, 0000, -000035, -000029,    -340.77,     180.77,     321.54,     -12.27,      18.15,       2.39,      -1.91, 
35, 10, 000, 0, 1, 0078, 11, 014569, 000039, 0001474364, 039547, 0000, 0000, -000035, -000029,     184.62,     249.23,     379.23,     -12.26,      18.11,       2.42,      -1.90, 
35, 10, 000, 0, 1, 0078, 11, 014570, 000039, 0001474374, 039808, 0000, 0000, -000035, -000029,     299.23,     269.23,     -91.54,     -12.12,      18.19,       2.44,      -1.90, 
35, 10, 000, 0, 1, 0078, 11, 014571, 000039, 0001474384, 039808, 0000, 0000, -000034, -000029,    -206.92,     190.00,    -230.00,     -12.14,      18.17,       2.36,      -1.92, 
35, 10, 000, 0, 1, 0078, 11, 014572, 000039, 0001474394, 039669, 0000, 0000, -000035, -000029,    -403.08,     146.92,     217.69,     -12.27,      18.15,       2.37,      -1.91, 
35, 10, 000, 0, 1, 0078, 11, 014573, 000039, 0001474404, 039794, 0000, 0000, -000035, -000029,      69.23,     206.15,     426.15,     -12.18,      18.16,       2.44,      -1.90, 
35, 10, 000, 0, 1, 0078, 11, 014574, 000039, 0001474414, 039808, 0000, 0000, -000035, -000029,     344.62,     250.00,      16.92,     -12.13,      18.19,       2.41,      -1.91, 
35, 10, 000, 0, 1, 0078, 11, 014575, 000039, 0001474424, 039808, 0000, 0000, -000035, -000029,     -70.77,     187.69,    -259.23,     -12.20,      18.17,       2.36,      -1.88, 
35, 10, 000, 0, 1, 0078, 11, 014576, 000039, 0001474434, 039533, 0000, 0000, -000035, -000029,    -420.77,     123.08,      97.69,     -12.25,      18.15,       2.41,      -1.89, 
35, 10, 000, 0, 1, 0078, 11, 014577, 000039, 0001474444, 039627, 0000, 0000, -000034, -000029,     -58.46,     163.08,     442.31,     -12.11,      18.15,       2.42,      -1.88, 
35, 10, 000, 0, 1, 0078, 11, 014578, 000039, 0001474454, 039660, 0000, 0000, -000035, -000029,     344.62,     216.15,     141.54,     -12.11,      18.19,       2.37,      -1.88, 
35, 10, 000, 0, 1, 0078, 11, 014579, 000039, 0001474464, 039533, 0000, 0000, -000034, -000029,      56.92,     183.85,    -249.23,     -12.25,      18.15,       2.40,      -1.87, 
35, 10, 000, 0, 1, 0078, 11, 014580, 000039, 0001474474, 039972, 0000, 0000, -000034, -000029,    -386.92,     105.38,     -17.69,     -12.20,      18.17,       2.42,      -1.87, 
35, 10, 000, 0, 1, 0078, 11, 014581, 000039, 0001474484, 039660, 0000, 0000, -000034, -000029,    -180.00,     120.00,     403.85,     -12.07,      18.19,       2.41,      -1.86, 
35, 10, 000, 0, 1, 0078, 11, 014582, 000039, 0001474494, 039645, 0000, 0000, -000034, -000029,     298.46,     186.15,     245.38,     -12.15,      18.14,       2.34,      -1.86, 
35, 10, 000, 0, 1, 0078, 11, 014583, 000039, 0001474504, 039931, 0000, 0000, -000034, -000029,     176.15,     176.92,    -191.54,     -12.24,      18.14,       2.39,      -1.86, 
35, 10, 000, 0, 1, 0078, 11, 014584, 000039, 0001474514, 039808, 0000, 0000, -000034, -000029,    -313.08,      95.38,    -123.85,     -12.11,      18.19,       2.42,      -1.83, 
35, 10, 000, 0, 1, 0078, 11, 014585, 000039, 0001474524, 039627, 0000, 0000, -000034, -000029,    -276.15,      81.54,     330.00,     -12.08,      18.18,       2.36,      -1.82, 
35, 10, 000, 0, 1, 0078, 11, 014586, 000039, 0001474534, 039808, 0000, 0000, -000034, -000028,     215.38,     151.54,     330.00,     -12.18,      18.19,       2.37,      -1.82, 
35, 10, 000, 0, 1, 0078, 11, 014587, 000039, 0001474544, 039627, 0000, 0000, -000034, -000028,     269.23,     161.54,    -106.92,     -12.18,      18.15,       2.43,      -1.81, 
35, 10, 000, 0, 1, 0078, 11, 014588, 000039, 0001474554, 039808, 0000, 0000, -000034, -000028,    -213.85,      91.54,    -191.54,     -12.07,      18.17,       2.42,      -1.78, 
35, 10, 000, 0, 1, 0078, 11, 014589, 000039, 0001474564, 039838, 0000, 0000, -000034, -000028,    -337.69,      55.38,     233.85,     -12.13,      18.17,       2.36,      -1.78, 
35, 10, 000, 0, 1, 0078, 11, 014590, 000039, 0001474574, 039808, 0000, 0000, -000034, -000028,     103.08,     107.69,     382.31,     -12.23,      18.14,       2.37,      -1.78, 
35, 10, 000, 0, 1, 0078, 11, 014591, 000039, 0001474584, 039808, 0000, 0000, -000033, -000028,     312.31,     145.38,      -0.77,     -12.12,      18.15,       2.43,      -1.77, 
35, 10, 000, 0, 1, 0078, 11, 014592, 000039, 0001474594, 039669, 0000, 0000, -000033, -000028,     -86.92,      86.15,    -219.23,     -12.06,      18.18,       2.38,      -1.75, 
35, 10, 000, 0, 1, 0078, 11, 014593, 000039, 0001474604, 039673, 0000, 0000, -000033, -000028,    -356.15,      30.00,     126.15,     -12.15,      18.15,       2.35,      -1.74, 
35, 10, 000, 0, 1, 0078, 11, 014594, 000039, 0001474614, 039660, 0000, 0000, -000033, -000028,     -11.54,      63.08,     395.38,     -12.18,      18.17,       2.41,      -1.73, 
35, 10, 000, 0, 1, 0078, 11, 014595, 000039, 0001474624, 039673, 0000, 0000, -000033, -000028,     315.38,     113.85,     106.15,     -12.09,      18.17,       2.41,      -1.73, 
35, 10, 000, 0, 1, 0078, 11, 014596, 000039, 0001474634, 039627, 0000, 0000, -000033, -000028,      29.23,      80.77,    -206.15,     -12.09,      18.17,       2.36,      -1.69, 
35, 10, 000, 0, 1, 0078, 11, 014597, 000039, 0001474644, 039627, 0000, 0000, -000033, -000027,    -335.38,      13.08,      20.77,     -12.20,      18.17,       2.38,      -1.69, 
35, 10, 000, 0, 1, 0078, 11, 014598, 000039, 0001474654, 039627, 0000, 0000, -000033, -000027,    -118.46,      33.08,     363.85,     -12.16,      18.17,       2.42,      -1.66, 
35, 10, 000, 0, 1, 0078, 11, 014599, 000039, 0001474664, 039515, 0000, 0000, -000033, -000027,     275.38,      90.00,     199.23,     -12.06,      18.17,       2.40,      -1.66, 
35, 10, 000, 0, 1, 0078, 11, 014600, 000039, 0001474674, 039808, 0000, 0000, -000033, -000027,     136.92,      73.08,    -164.62,     -12.16,      18.16,       2.36,      -1.64, 
35, 10, 000, 0, 1, 0078, 11, 014601, 000039, 0001474684, 039533, 0000, 0000, -000032, -000027,    -269.23,       3.08,     -63.85,     -12.22,      18.13,       2.40,      -1.61, 
35, 10, 000, 0, 1, 0078, 11, 014602, 000039, 0001474694, 039627, 0000, 0000, -000032, -000027,    -198.46,       4.62,     308.46,     -12.08,      18.16,       2.40,      -1.59, 
35, 10, 000, 0, 1, 0078, 11, 014603, 000039, 0001474704, 039807, 0000, 0000, -000032, -000026,     208.46,      59.23,     276.15,     -12.08,      18.15,       2.36,      -1.57, 
35, 10, 000, 0, 1, 0078, 11, 014604, 000039, 0001474714, 039808, 0000, 0000, -000032, -000026,     209.23,      61.54,     -90.00,     -12.21,      18.17,       2.36,      -1.56, 
35, 10, 000, 0, 1, 0078, 11, 014605, 000039, 0001474724, 039627, 0000, 0000, -000032, -000026,    -183.85,       3.08,    -123.85,     -12.18,      18.19,       2.45,      -1.54, 
35, 10, 000, 0, 1, 0078, 11, 014606, 000039, 0001474734, 039808, 0000, 0000, -000032, -000026,    -253.85,     -20.00,     232.31,     -12.09,      18.18,       2.40,      -1.53, 
35, 10, 000, 0, 1, 0078, 11, 014607, 000039, 0001474744, 039627, 0000, 0000, -000031, -000026,     119.23,      24.62,     319.23,     -12.13,      18.17,       2.35,      -1.51, 
35, 10, 000, 0, 1, 0078, 11, 014608, 000039, 0001474754, 039515, 0000, 0000, -000031, -000025,     249.23,      44.62,      -6.15,     -12.26,      18.17,       2.40,      -1.49, 
35, 10, 000, 0, 1, 0078, 11, 014609, 000039, 0001474764, 039808, 0000, 0000, -000031, -000025,     -87.69,       2.31,    -150.00,     -12.13,      18.17,       2.45,      -1.48, 
35, 10, 000, 0, 1, 0078, 11, 014610, 000039, 0001474774, 039651, 0000, 0000, -000031, -000025,    -269.23,     -33.08,     141.54,     -12.08,      18.15,       2.36,      -1.46, 
35, 10, 000, 0, 1, 0078, 11, 014611, 000039, 0001474784, 039533, 0000, 0000, -000031, -000025,      32.31,       2.31,     326.92,     -12.20,      18.16,       2.36,      -1.43, 
35, 10, 000, 0, 1, 0078, 11, 014612, 000039, 0001474794, 039808, 0000, 0000, -000030, -000025,     259.23,      31.54,      68.46,     -12.23,      18.14,       2.43,      -1.41, 
35, 10, 000, 0, 1, 0078, 11, 014613, 000039, 0001474804, 039808, 0000, 0000, -000030, -000024,       3.08,      -3.08,    -142.31,     -12.10,      18.17,       2.45,      -1.37, 
35, 10, 000, 0, 1, 0078, 11, 014614, 000039, 0001474814, 039515, 0000, 0000, -000030, -000024,    -253.08,     -42.31,      66.15,     -12.16,      18.19,       2.35,      -1.37, 
35, 10, 000, 0, 1, 0078, 11, 014615, 000039, 0001474824, 039673, 0000, 0000, -000030, -000024,     -49.23,     -23.85,     306.92,     -12.24,      18.12,       2.39,      -1.35, 
35, 10, 000, 0, 1, 0078, 11, 014616, 000039, 0001474834, 039627, 0000, 0000, -000029, -000023,     228.46,      17.69,     151.54,     -12.17,      18.10,       2.46,      -1.33, 
35, 10, 000, 0, 1, 0078, 11, 014617, 000039, 0001474844, 039627, 0000, 0000, -000029, -000023,      80.77,      -2.31,    -111.54,     -12.07,      18.18,       2.41,      -1.31, 
35, 10, 000, 0, 1, 0078, 11, 014618, 000039, 0001474854, 039627, 0000, 0000, -000029, -000023,    -212.31,     -56.15,       0.00,     -12.18,      18.15,       2.35,      -1.29, 
35, 10, 000, 0, 1, 0078, 11, 014619, 000039, 0001474864, 039515, 0000, 0000, -000029, -000023,    -113.08,     -42.31,     270.00,     -12.25,      18.12,       2.42,      -1.26, 
35, 10, 000, 0, 1, 0078, 11, 014620, 000039, 0001474874, 039515, 0000, 0000, -000029, -000023,     180.77,       0.00,     199.23,     -12.09,      18.16,       2.41,      -1.25, 
