STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 015821, 000039, 0003780640, 040507, 0000, 0000, 000057, 000062,      46.92,    -152.31,     106.92,     -19.12,      12.09,       2.52,       7.12, 
35, 10, 000, 0, 1, 0078, 11, 015822, 000039, 0003780650, 040690, 0000, 0000, 000057, 000062,     128.46,    -122.31,     125.38,     -19.14,      12.08,       2.59,       7.08, 
35, 10, 000, 0, 1, 0078, 11, 015823, 000039, 0003780660, 040394, 0000, 0000, 000056, 000062,     118.46,    -123.85,      44.62,     -18.97,      12.13,       2.64,       7.06, 
35, 10, 000, 0, 1, 0078, 11, 015824, 000039, 0003780670, 040394, 0000, 0000, 000056, 000061,      27.69,    -159.23,      78.46,     -18.80,      12.25,       2.60,       7.04, 
35, 10, 000, 0, 1, 0078, 11, 015825, 000039, 0003780680, 040690, 0000, 0000, 000056, 000061,     100.00,    -133.08,     147.69,     -18.90,      12.20,       2.51,       6.99, 
35, 10, 000, 0, 1, 0078, 11, 015826, 000039, 0003780690, 040644, 0000, 0000, 000055, 000061,     144.62,    -115.38,      51.54,     -19.14,      12.09,       2.52,       6.96, 
35, 10, 000, 0, 1, 0078, 11, 015827, 000039, 0003780700, 040644, 0000, 0000, 000055, 000060,      29.23,    -160.77,      48.46,     -19.16,      12.07,       2.59,       6.91, 
35, 10, 000, 0, 1, 0078, 11, 015828, 000039, 0003780710, 040395, 0000, 0000, 000055, 000060,      76.92,    -140.00,     164.62,     -19.02,      12.11,       2.60,       6.89, 
35, 10, 000, 0, 1, 0078, 11, 015829, 000039, 0003780720, 040507, 0000, 0000, 000054, 000060,     172.31,    -103.08,      63.85,     -18.88,      12.18,       2.58,       6.87, 
35, 10, 000, 0, 1, 0078, 11, 015830, 000039, 0003780730, 040591, 0000, 0000, 000054, 000059,      32.31,    -160.77,      16.15,     -18.92,      12.18,       2.54,       6.82, 
35, 10, 000, 0, 1, 0078, 11, 015831, 000039, 0003780740, 040497, 0000, 0000, 000054, 000059,      47.69,    -153.85,     173.08,     -19.09,      12.08,       2.50,       6.80, 
35, 10, 000, 0, 1, 0078, 11, 015832, 000039, 0003780750, 040588, 0000, 0000, 000053, 000059,     189.23,     -87.69,      93.08,     -19.20,      12.05,       2.57,       6.77, 
35, 10, 000, 0, 1, 0078, 11, 015833, 000039, 0003780760, 040644, 0000, 0000, 000053, 000058,      46.92,    -149.23,     -17.69,     -19.10,      12.10,       2.63,       6.72, 
35, 10, 000, 0, 1, 0078, 11, 015834, 000039, 0003780770, 040395, 0000, 0000, 000053, 000058,       5.38,    -171.54,     170.00,     -18.94,      12.18,       2.62,       6.69, 
35, 10, 000, 0, 1, 0078, 11, 015835, 000039, 0003780780, 040528, 0000, 0000, 000053, 000058,     205.38,     -80.00,     123.08,     -18.90,      12.20,       2.53,       6.66, 
35, 10, 000, 0, 1, 0078, 11, 015836, 000039, 0003780790, 040588, 0000, 0000, 000052, 000057,      73.85,    -135.38,     -39.23,     -19.05,      12.14,       2.50,       6.63, 
35, 10, 000, 0, 1, 0078, 11, 015837, 000039, 0003780800, 040659, 0000, 0000, 000052, 000057,     -29.23,    -185.38,     158.46,     -19.20,      12.05,       2.53,       6.58, 
35, 10, 000, 0, 1, 0078, 11, 015838, 000039, 0003780810, 040395, 0000, 0000, 000052, 000057,     206.92,     -75.38,     165.38,     -19.15,      12.07,       2.58,       6.54, 
35, 10, 000, 0, 1, 0078, 11, 015839, 000039, 0003780820, 040479, 0000, 0000, 000051, 000056,     109.23,    -120.00,     -61.54,     -18.98,      12.16,       2.60,       6.50, 
35, 10, 000, 0, 1, 0078, 11, 015840, 000039, 0003780830, 040501, 0000, 0000, 000051, 000056,     -68.46,    -192.31,     137.69,     -18.89,      12.25,       2.56,       6.48, 
35, 10, 000, 0, 1, 0078, 11, 015841, 000039, 0003780840, 040524, 0000, 0000, 000050, 000056,     194.62,     -76.15,     210.00,     -19.04,      12.14,       2.49,       6.44, 
35, 10, 000, 0, 1, 0078, 11, 015842, 000039, 0003780850, 040588, 0000, 0000, 000050, 000055,     144.62,     -94.62,     -73.08,     -19.20,      12.09,       2.51,       6.40, 
35, 10, 000, 0, 1, 0078, 11, 015843, 000039, 0003780860, 040395, 0000, 0000, 000049, 000055,     -96.15,    -197.69,      99.23,     -19.23,      12.03,       2.57,       6.35, 
35, 10, 000, 0, 1, 0078, 11, 015844, 000039, 0003780870, 040394, 0000, 0000, 000049, 000054,     170.77,     -81.54,     244.62,     -19.07,      12.16,       2.66,       6.32, 
35, 10, 000, 0, 1, 0078, 11, 015845, 000039, 0003780880, 040395, 0000, 0000, 000049, 000054,     189.23,     -68.46,     -70.00,     -18.95,      12.20,       2.59,       6.28, 
35, 10, 000, 0, 1, 0078, 11, 015846, 000039, 0003780890, 040644, 0000, 0000, 000048, 000053,    -119.23,    -200.00,      59.23,     -18.99,      12.18,       2.53,       6.23, 
35, 10, 000, 0, 1, 0078, 11, 015847, 000039, 0003780900, 040644, 0000, 0000, 000048, 000053,     140.77,     -86.92,     278.46,     -19.19,      12.07,       2.51,       6.21, 
35, 10, 000, 0, 1, 0078, 11, 015848, 000039, 0003780910, 040395, 0000, 0000, 000048, 000053,     232.31,     -34.62,     -50.00,     -19.27,      12.05,       2.55,       6.16, 
35, 10, 000, 0, 1, 0078, 11, 015849, 000039, 0003780920, 040395, 0000, 0000, 000047, 000053,    -124.62,    -193.08,       6.92,     -19.15,      12.12,       2.61,       6.11, 
35, 10, 000, 0, 1, 0078, 11, 015850, 000039, 0003780930, 040588, 0000, 0000, 000047, 000052,      90.77,    -100.00,     298.46,     -18.99,      12.17,       2.60,       6.07, 
35, 10, 000, 0, 1, 0078, 11, 015851, 000039, 0003780940, 040644, 0000, 0000, 000047, 000052,     270.00,     -12.31,     -26.15,     -18.96,      12.20,       2.54,       6.03, 
35, 10, 000, 0, 1, 0078, 11, 015852, 000039, 0003780950, 040507, 0000, 0000, 000046, 000051,    -123.85,    -180.77,     -43.85,     -19.14,      12.12,       2.49,       5.99, 
35, 10, 000, 0, 1, 0078, 11, 015853, 000039, 0003780960, 040566, 0000, 0000, 000046, 000051,      42.31,    -110.77,     324.62,     -19.27,      12.03,       2.54,       5.95, 
35, 10, 000, 0, 1, 0078, 11, 015854, 000039, 0003780970, 040507, 0000, 0000, 000045, 000050,     310.00,      20.77,      13.08,     -19.22,      12.09,       2.60,       5.91, 
35, 10, 000, 0, 1, 0078, 11, 015855, 000039, 0003780980, 040507, 0000, 0000, 000045, 000050,    -104.62,    -159.23,     -96.92,     -19.04,      12.15,       2.60,       5.85, 
35, 10, 000, 0, 1, 0078, 11, 015856, 000039, 0003780990, 040588, 0000, 0000, 000044, 000049,     -28.46,    -126.92,     323.85,     -18.97,      12.20,       2.55,       5.83, 
35, 10, 000, 0, 1, 0078, 11, 015857, 000039, 0003781000, 040395, 0000, 0000, 000044, 000049,     327.69,      41.54,      61.54,     -19.07,      12.16,       2.50,       5.78, 
35, 10, 000, 0, 1, 0078, 11, 015858, 000039, 0003781010, 040525, 0000, 0000, 000043, 000048,     -77.69,    -133.08,    -144.62,     -19.28,      12.09,       2.51,       5.73, 
35, 10, 000, 0, 1, 0078, 11, 015859, 000039, 0003781020, 040395, 0000, 0000, 000043, 000048,     -92.31,    -146.92,     313.08,     -19.31,      12.07,       2.60,       5.67, 
35, 10, 000, 0, 1, 0078, 11, 015860, 000039, 0003781030, 040521, 0000, 0000, 000043, 000048,     339.23,      62.31,     130.00,     -19.11,      12.14,       2.61,       5.64, 
35, 10, 000, 0, 1, 0078, 11, 015861, 000039, 0003781040, 040479, 0000, 0000, 000042, 000047,     -33.85,     -97.69,    -186.15,     -18.98,      12.21,       2.58,       5.59, 
35, 10, 000, 0, 1, 0078, 11, 015862, 000039, 0003781050, 040501, 0000, 0000, 000042, 000047,    -167.69,    -156.92,     292.31,     -19.02,      12.25,       2.51,       5.55, 
35, 10, 000, 0, 1, 0078, 11, 015863, 000039, 0003781060, 040591, 0000, 0000, 000041, 000046,     333.08,      74.62,     190.77,     -19.21,      12.12,       2.50,       5.51, 
35, 10, 000, 0, 1, 0078, 11, 015864, 000039, 0003781070, 040591, 0000, 0000, 000041, 000046,      20.00,     -60.77,    -210.77,     -19.30,      12.05,       2.57,       5.46, 
35, 10, 000, 0, 1, 0078, 11, 015865, 000039, 0003781080, 040591, 0000, 0000, 000040, 000045,    -221.54,    -164.62,     240.00,     -19.22,      12.09,       2.62,       5.41, 
35, 10, 000, 0, 1, 0078, 11, 015866, 000039, 0003781090, 040395, 0000, 0000, 000040, 000045,     306.92,      83.08,     255.38,     -19.02,      12.16,       2.60,       5.36, 
35, 10, 000, 0, 1, 0078, 11, 015867, 000039, 0003781100, 040659, 0000, 0000, 000040, 000044,      80.77,     -10.00,    -226.92,     -18.97,      12.22,       2.55,       5.32, 
35, 10, 000, 0, 1, 0078, 11, 015868, 000039, 0003781110, 040644, 0000, 0000, 000039, 000044,    -273.85,    -168.46,     185.38,     -19.13,      12.14,       2.48,       5.27, 
35, 10, 000, 0, 1, 0078, 11, 015869, 000039, 0003781120, 040609, 0000, 0000, 000038, 000043,     273.08,      79.23,     322.31,     -19.30,      12.07,       2.51,       5.23, 
35, 10, 000, 0, 1, 0078, 11, 015870, 000039, 0003781130, 040524, 0000, 0000, 000038, 000043,     150.00,      43.08,    -223.08,     -19.27,      12.07,       2.58,       5.16, 
35, 10, 000, 0, 1, 0078, 11, 015871, 000039, 0003781140, 040588, 0000, 0000, 000038, 000043,    -310.77,    -168.46,     120.00,     -19.11,      12.17,       2.60,       5.12, 
35, 10, 000, 0, 1, 0078, 11, 015872, 000039, 0003781150, 040507, 0000, 0000, 000037, 000042,     206.92,      70.77,     374.62,     -18.96,      12.22,       2.58,       5.07, 
35, 10, 000, 0, 1, 0078, 11, 015873, 000039, 0003781160, 040395, 0000, 0000, 000037, 000042,     216.92,      88.46,    -203.85,     -19.03,      12.20,       2.51,       5.02, 
35, 10, 000, 0, 1, 0078, 11, 015874, 000039, 0003781170, 040498, 0000, 0000, 000036, 000041,    -328.46,    -153.08,      40.00,     -19.22,      12.10,       2.50,       4.98, 
35, 10, 000, 0, 1, 0078, 11, 015875, 000039, 0003781180, 040498, 0000, 0000, 000036, 000041,     135.38,      63.85,     423.08,     -19.32,      12.07,       2.52,       4.92, 
35, 10, 000, 0, 1, 0078, 11, 015876, 000039, 0003781190, 040501, 0000, 0000, 000035, 000040,     280.00,     136.92,    -159.23,     -19.20,      12.14,       2.61,       4.87, 
35, 10, 000, 0, 1, 0078, 11, 015877, 000039, 0003781200, 040525, 0000, 0000, 000035, 000040,    -333.85,    -124.62,     -35.38,     -19.05,      12.20,       2.60,       4.82, 
35, 10, 000, 0, 1, 0078, 11, 015878, 000039, 0003781210, 040609, 0000, 0000, 000034, 000039,      48.46,      45.38,     453.08,     -18.99,      12.21,       2.53,       4.77, 
35, 10, 000, 0, 1, 0078, 11, 015879, 000039, 0003781220, 040507, 0000, 0000, 000034, 000038,     330.77,     183.85,    -109.23,     -19.10,      12.16,       2.49,       4.70, 
35, 10, 000, 0, 1, 0078, 11, 015880, 000039, 0003781230, 040588, 0000, 0000, 000033, 000038,    -311.54,    -100.77,    -110.00,     -19.31,      12.07,       2.52,       4.66, 
35, 10, 000, 0, 1, 0078, 11, 015881, 000039, 0003781240, 040507, 0000, 0000, 000033, 000038,     -46.92,      23.08,     462.31,     -19.28,      12.12,       2.59,       4.59, 
35, 10, 000, 0, 1, 0078, 11, 015882, 000039, 0003781250, 040507, 0000, 0000, 000032, 000037,     367.69,     225.38,     -31.54,     -19.09,      12.15,       2.62,       4.56, 
35, 10, 000, 0, 1, 0078, 11, 015883, 000039, 0003781260, 040566, 0000, 0000, 000032, 000037,    -275.38,     -54.62,    -180.00,     -18.96,      12.25,       2.60,       4.51, 
35, 10, 000, 0, 1, 0078, 11, 015884, 000039, 0003781270, 040507, 0000, 0000, 000031, 000036,    -141.54,       6.15,     447.69,     -19.02,      12.20,       2.50,       4.47, 
35, 10, 000, 0, 1, 0078, 11, 015885, 000039, 0003781280, 040395, 0000, 0000, 000031, 000036,     380.00,     257.69,      50.00,     -19.20,      12.12,       2.48,       4.40, 
35, 10, 000, 0, 1, 0078, 11, 015886, 000039, 0003781290, 040644, 0000, 0000, 000030, 000035,    -217.69,      -7.69,    -245.38,     -19.30,      12.07,       2.55,       4.36, 
35, 10, 000, 0, 1, 0078, 11, 015887, 000039, 0003781300, 040609, 0000, 0000, 000029, 000034,    -235.38,     -16.15,     414.62,     -19.20,      12.14,       2.59,       4.29, 
35, 10, 000, 0, 1, 0078, 11, 015888, 000039, 0003781310, 040507, 0000, 0000, 000029, 000034,     376.15,     279.23,     136.15,     -19.01,      12.23,       2.59,       4.26, 
35, 10, 000, 0, 1, 0078, 11, 015889, 000039, 0003781320, 040588, 0000, 0000, 000028, 000033,    -154.62,      54.62,    -285.38,     -18.96,      12.23,       2.55,       4.19, 
35, 10, 000, 0, 1, 0078, 11, 015890, 000039, 0003781330, 040395, 0000, 0000, 000028, 000033,    -315.38,     -18.46,     360.77,     -19.10,      12.18,       2.47,       4.14, 
35, 10, 000, 0, 1, 0078, 11, 015891, 000039, 0003781340, 040395, 0000, 0000, 000028, 000033,     346.92,     293.85,     229.23,     -19.27,      12.14,       2.53,       4.09, 
35, 10, 000, 0, 1, 0078, 11, 015892, 000039, 0003781350, 040644, 0000, 0000, 000027, 000032,     -74.62,     116.92,    -311.54,     -19.28,      12.14,       2.61,       4.05, 
35, 10, 000, 0, 1, 0078, 11, 015893, 000039, 0003781360, 040644, 0000, 0000, 000026, 000031,    -387.69,     -23.85,     294.62,     -19.10,      12.20,       2.61,       3.99, 
35, 10, 000, 0, 1, 0078, 11, 015894, 000039, 0003781370, 040497, 0000, 0000, 000026, 000031,     297.69,     293.08,     302.31,     -18.96,      12.26,       2.58,       3.92, 
35, 10, 000, 0, 1, 0078, 11, 015895, 000039, 0003781380, 040525, 0000, 0000, 000025, 000030,      12.31,     182.31,    -317.69,     -18.97,      12.23,       2.53,       3.85, 
35, 10, 000, 0, 1, 0078, 11, 015896, 000039, 0003781390, 040588, 0000, 0000, 000025, 000030,    -440.77,     -22.31,     213.85,     -19.17,      12.16,       2.51,       3.82, 
35, 10, 000, 0, 1, 0078, 11, 015897, 000039, 0003781400, 040551, 0000, 0000, 000024, 000029,     229.23,     292.31,     380.00,     -19.25,      12.13,       2.54,       3.76, 
35, 10, 000, 0, 1, 0078, 11, 015898, 000039, 0003781410, 040690, 0000, 0000, 000023, 000028,      88.46,     245.38,    -287.69,     -19.20,      12.16,       2.60,       3.71, 
35, 10, 000, 0, 1, 0078, 11, 015899, 000039, 0003781420, 040507, 0000, 0000, 000023, 000028,    -477.69,      -0.77,     123.08,     -19.00,      12.23,       2.62,       3.65, 
35, 10, 000, 0, 1, 0078, 11, 015900, 000039, 0003781430, 040525, 0000, 0000, 000023, 000028,     145.38,     277.69,     437.69,     -18.90,      12.28,       2.53,       3.59, 
35, 10, 000, 0, 1, 0078, 11, 015901, 000039, 0003781440, 040507, 0000, 0000, 000022, 000027,     165.38,     302.31,    -245.38,     -19.02,      12.22,       2.49,       3.54, 
35, 10, 000, 0, 1, 0078, 11, 015902, 000039, 0003781450, 040507, 0000, 0000, 000022, 000026,    -473.85,      16.92,      24.62,     -19.18,      12.16,       2.48,       3.49, 
35, 10, 000, 0, 1, 0078, 11, 015903, 000039, 0003781460, 040591, 0000, 0000, 000021, 000026,      42.31,     257.69,     470.00,     -19.25,      12.13,       2.58,       3.42, 
35, 10, 000, 0, 1, 0078, 11, 015904, 000039, 0003781470, 040590, 0000, 0000, 000020, 000025,     223.85,     352.31,    -186.92,     -19.09,      12.23,       2.63,       3.36, 
35, 10, 000, 0, 1, 0078, 11, 015905, 000039, 0003781480, 040498, 0000, 0000, 000020, 000025,    -465.38,      57.69,     -58.46,     -18.96,      12.29,       2.58,       3.32, 
35, 10, 000, 0, 1, 0078, 11, 015906, 000039, 0003781490, 040507, 0000, 0000, 000019, 000024,     -56.15,     236.15,     481.54,     -18.91,      12.27,       2.51,       3.24, 
35, 10, 000, 0, 1, 0078, 11, 015907, 000039, 0003781500, 040525, 0000, 0000, 000018, 000024,     263.85,     400.00,    -111.54,     -19.09,      12.25,       2.51,       3.20, 
35, 10, 000, 0, 1, 0078, 11, 015908, 000039, 0003781510, 040609, 0000, 0000, 000018, 000023,    -417.69,      96.92,    -138.46,     -19.23,      12.14,       2.56,       3.14, 
35, 10, 000, 0, 1, 0078, 11, 015909, 000039, 0003781520, 040609, 0000, 0000, 000017, 000023,    -161.54,     213.08,     478.46,     -19.18,      12.14,       2.58,       3.08, 
35, 10, 000, 0, 1, 0078, 11, 015910, 000039, 0003781530, 040638, 0000, 0000, 000017, 000022,     283.08,     432.31,     -20.77,     -18.99,      12.25,       2.64,       3.02, 
35, 10, 000, 0, 1, 0078, 11, 015911, 000039, 0003781540, 040525, 0000, 0000, 000016, 000021,    -366.15,     151.54,    -201.54,     -18.87,      12.29,       2.56,       2.97, 
35, 10, 000, 0, 1, 0078, 11, 015912, 000039, 0003781550, 040507, 0000, 0000, 000016, 000021,    -256.92,     200.77,     440.00,     -18.96,      12.26,       2.50,       2.90, 
35, 10, 000, 0, 1, 0078, 11, 015913, 000039, 0003781560, 040507, 0000, 0000, 000015, 000020,     276.15,     454.62,      69.23,     -19.13,      12.20,       2.51,       2.84, 
35, 10, 000, 0, 1, 0078, 11, 015914, 000039, 0003781570, 040525, 0000, 0000, 000014, 000019,    -298.46,     202.31,    -245.38,     -19.19,      12.17,       2.54,       2.79, 
35, 10, 000, 0, 1, 0078, 11, 015915, 000039, 0003781580, 040609, 0000, 0000, 000014, 000019,    -343.08,     180.77,     386.92,     -19.11,      12.20,       2.60,       2.73, 
35, 10, 000, 0, 1, 0078, 11, 015916, 000039, 0003781590, 040498, 0000, 0000, 000013, 000018,     256.92,     463.08,     154.62,     -18.91,      12.31,       2.60,       2.69, 
35, 10, 000, 0, 1, 0078, 11, 015917, 000039, 0003781600, 040525, 0000, 0000, 000013, 000018,    -214.62,     265.38,    -270.77,     -18.89,      12.35,       2.57,       2.60, 
35, 10, 000, 0, 1, 0078, 11, 015918, 000039, 0003781610, 040588, 0000, 0000, 000012, 000017,    -413.08,     178.46,     323.08,     -19.00,      12.27,       2.50,       2.56, 
35, 10, 000, 0, 1, 0078, 11, 015919, 000039, 0003781620, 040395, 0000, 0000, 000012, 000017,     204.62,     468.46,     236.15,     -19.16,      12.21,       2.53,       2.50, 
35, 10, 000, 0, 1, 0078, 11, 015920, 000039, 0003781630, 040525, 0000, 0000, 000011, 000016,    -138.46,     320.77,    -270.00,     -19.17,      12.20,       2.60,       2.44, 
35, 10, 000, 0, 1, 0078, 11, 015921, 000039, 0003781640, 040395, 0000, 0000, 000010, 000015,    -456.92,     176.92,     245.38,     -19.02,      12.28,       2.62,       2.37, 
35, 10, 000, 0, 1, 0078, 11, 015922, 000039, 0003781650, 040395, 0000, 0000, 000010, 000015,     148.46,     453.08,     306.15,     -18.85,      12.36,       2.56,       2.29, 
35, 10, 000, 0, 1, 0078, 11, 015923, 000039, 0003781660, 040525, 0000, 0000, 000009, 000014,     -59.23,     377.69,    -253.08,     -18.86,      12.32,       2.53,       2.24, 
35, 10, 000, 0, 1, 0078, 11, 015924, 000039, 0003781670, 040609, 0000, 0000, 000009, 000013,    -483.08,     189.23,     163.08,     -19.02,      12.26,       2.48,       2.18, 
35, 10, 000, 0, 1, 0078, 11, 015925, 000039, 0003781680, 040609, 0000, 0000, 000008, 000013,      65.38,     441.54,     353.85,     -19.18,      12.18,       2.51,       2.12, 
35, 10, 000, 0, 1, 0078, 11, 015926, 000039, 0003781690, 040395, 0000, 0000, 000008, 000012,      11.54,     430.00,    -213.85,     -19.11,      12.25,       2.59,       2.06, 
35, 10, 000, 0, 1, 0078, 11, 015927, 000039, 0003781700, 040659, 0000, 0000, 000007, 000012,    -485.38,     209.23,      84.62,     -18.92,      12.29,       2.62,       2.02, 
35, 10, 000, 0, 1, 0078, 11, 015928, 000039, 0003781710, 040591, 0000, 0000, 000006, 000011,     -11.54,     423.08,     381.54,     -18.80,      12.37,       2.58,       1.95, 
35, 10, 000, 0, 1, 0078, 11, 015929, 000039, 0003781720, 040609, 0000, 0000, 000006, 000011,      65.38,     470.00,    -159.23,     -18.88,      12.34,       2.53,       1.89, 
35, 10, 000, 0, 1, 0078, 11, 015930, 000039, 0003781730, 040638, 0000, 0000, 000005, 000010,    -464.62,     234.62,       0.77,     -19.09,      12.27,       2.50,       1.83, 
35, 10, 000, 0, 1, 0078, 11, 015931, 000039, 0003781740, 040523, 0000, 0000, 000004, 000009,    -106.92,     400.77,     393.08,     -19.12,      12.25,       2.56,       1.78, 
35, 10, 000, 0, 1, 0078, 11, 015932, 000039, 0003781750, 040507, 0000, 0000, 000004, 000009,      96.15,     506.92,     -91.54,     -19.05,      12.27,       2.62,       1.71, 
35, 10, 000, 0, 1, 0078, 11, 015933, 000039, 0003781760, 040507, 0000, 0000, 000003, 000008,    -429.23,     267.69,     -63.08,     -18.85,      12.38,       2.61,       1.66, 
35, 10, 000, 0, 1, 0078, 11, 015934, 000039, 0003781770, 040690, 0000, 0000, 000003, 000007,    -186.15,     373.85,     387.69,     -18.82,      12.40,       2.53,       1.57, 
35, 10, 000, 0, 1, 0078, 11, 015935, 000039, 0003781780, 040395, 0000, 0000, 000002, 000007,     113.85,     523.85,     -25.38,     -18.94,      12.33,       2.49,       1.53, 
35, 10, 000, 0, 1, 0078, 11, 015936, 000039, 0003781790, 040690, 0000, 0000, 000001, 000006,    -384.62,     302.31,    -116.15,     -19.08,      12.23,       2.51,       1.47, 
35, 10, 000, 0, 1, 0078, 11, 015937, 000039, 0003781800, 040507, 0000, 0000, 000001, 000006,    -257.69,     358.46,     355.38,     -19.12,      12.20,       2.54,       1.40, 
35, 10, 000, 0, 1, 0078, 11, 015938, 000039, 0003781810, 040507, 0000, 0000, 000000, 000005,     113.08,     535.38,      51.54,     -19.01,      12.25,       2.56,       1.35, 
35, 10, 000, 0, 1, 0078, 11, 015939, 000039, 0003781820, 040588, 0000, 0000, -000001, 000004,    -320.00,     334.62,    -144.62,     -18.99,      12.24,       2.52,       1.27, 
35, 10, 000, 0, 1, 0078, 11, 015940, 000039, 0003781830, 040609, 0000, 0000, -000001, 000004,    -324.62,     343.08,     313.08,     -19.24,      12.12,       2.46,       1.22, 
35, 10, 000, 0, 1, 0078, 11, 015941, 000039, 0003781840, 040395, 0000, 0000, -000002, 000003,      83.85,     545.38,     119.23,     -19.52,      11.97,       2.45,       1.17, 
35, 10, 000, 0, 1, 0078, 11, 015942, 000039, 0003781850, 040528, 0000, 0000, -000003, 000003,    -275.38,     373.08,    -166.15,     -19.65,      11.89,       2.55,       1.09, 
35, 10, 000, 0, 1, 0078, 11, 015943, 000039, 0003781860, 040588, 0000, 0000, -000003, 000002,    -373.85,     329.23,     265.38,     -19.58,      11.96,       2.59,       1.03, 
35, 10, 000, 0, 1, 0078, 11, 015944, 000039, 0003781870, 040395, 0000, 0000, -000004, 000001,      50.77,     538.46,     172.31,     -19.46,      11.98,       2.58,       0.97, 
35, 10, 000, 0, 1, 0078, 11, 015945, 000039, 0003781880, 040395, 0000, 0000, -000004, 000001,    -221.54,     408.46,    -155.38,     -19.48,      11.95,       2.53,       0.92, 
35, 10, 000, 0, 1, 0078, 11, 015946, 000039, 0003781890, 040498, 0000, 0000, -000005, 000000,    -400.00,     330.00,     212.31,     -19.53,      11.91,       2.55,       0.86, 
35, 10, 000, 0, 1, 0078, 11, 015947, 000039, 0003781900, 040501, 0000, 0000, -000006, -000001,      13.08,     536.15,     210.77,     -19.40,      11.94,       2.65,       0.79, 
35, 10, 000, 0, 1, 0078, 11, 015948, 000039, 0003781910, 040507, 0000, 0000, -000006, -000001,    -167.69,     444.62,    -140.00,     -19.05,      12.12,       2.69,       0.73, 
35, 10, 000, 0, 1, 0078, 11, 015949, 000039, 0003781920, 040588, 0000, 0000, -000007, -000002,    -401.54,     348.46,     171.54,     -18.70,      12.26,       2.65,       0.67, 
35, 10, 000, 0, 1, 0078, 11, 015950, 000039, 0003781930, 040395, 0000, 0000, -000008, -000003,     -15.38,     522.31,     230.77,     -18.70,      12.22,       2.55,       0.62, 
35, 10, 000, 0, 1, 0078, 11, 015951, 000039, 0003781940, 040525, 0000, 0000, -000008, -000003,    -131.54,     471.54,    -118.46,     -18.72,      12.24,       2.58,       0.56, 
35, 10, 000, 0, 1, 0078, 11, 015952, 000039, 0003781950, 040498, 0000, 0000, -000008, -000003,    -395.38,     360.77,     123.85,     -18.51,      12.31,       2.69,       0.51, 
35, 10, 000, 0, 1, 0078, 11, 015953, 000039, 0003781960, 040395, 0000, 0000, -000009, -000004,     -53.08,     515.38,     245.38,     -18.14,      12.45,       2.71,       0.44, 
35, 10, 000, 0, 1, 0078, 11, 015954, 000039, 0003781970, 040609, 0000, 0000, -000010, -000005,     -90.77,     498.46,     -93.85,     -17.96,      12.54,       2.60,       0.39, 
35, 10, 000, 0, 1, 0078, 11, 015955, 000039, 0003781980, 040609, 0000, 0000, -000010, -000005,    -383.85,     380.77,      91.54,     -18.03,      12.54,       2.58,       0.35, 
35, 10, 000, 0, 1, 0078, 11, 015956, 000039, 0003781990, 040507, 0000, 0000, -000011, -000006,     -86.15,     505.38,     249.23,     -18.03,      12.49,       2.65,       0.29, 
35, 10, 000, 0, 1, 0078, 11, 015957, 000039, 0003782000, 040704, 0000, 0000, -000011, -000006,     -70.77,     512.31,     -61.54,     -17.77,      12.62,       2.71,       0.24, 
35, 10, 000, 0, 1, 0078, 11, 015958, 000039, 0003782010, 040660, 0000, 0000, -000012, -000007,    -362.31,     403.08,      60.00,     -17.44,      12.72,       2.66,       0.18, 
35, 10, 000, 0, 1, 0078, 11, 015959, 000039, 0003782020, 040689, 0000, 0000, -000013, -000008,    -112.31,     496.15,     243.08,     -17.38,      12.77,       2.60,       0.12, 
35, 10, 000, 0, 1, 0078, 11, 015960, 000039, 0003782030, 040588, 0000, 0000, -000013, -000008,     -57.69,     523.85,     -29.23,     -17.51,      12.71,       2.58,       0.08, 
35, 10, 000, 0, 1, 0078, 11, 015961, 000039, 0003782040, 040507, 0000, 0000, -000013, -000008,    -337.69,     416.15,      35.38,     -17.38,      12.75,       2.66,       0.02, 
35, 10, 000, 0, 1, 0078, 11, 015962, 000039, 0003782050, 040507, 0000, 0000, -000014, -000009,    -143.08,     491.54,     240.00,     -17.05,      12.88,       2.73,      -0.01, 
35, 10, 000, 0, 1, 0078, 11, 015963, 000039, 0003782060, 040500, 0000, 0000, -000014, -000009,     -34.62,     534.62,       3.85,     -16.89,      12.91,       2.62,      -0.06, 
35, 10, 000, 0, 1, 0078, 11, 015964, 000039, 0003782070, 040395, 0000, 0000, -000015, -000010,    -308.46,     433.85,      13.85,     -16.99,      12.88,       2.58,      -0.11, 
35, 10, 000, 0, 1, 0078, 11, 015965, 000039, 0003782080, 040591, 0000, 0000, -000015, -000010,    -173.85,     485.38,     226.92,     -17.03,      12.87,       2.63,      -0.16, 
35, 10, 000, 0, 1, 0078, 11, 015966, 000039, 0003782090, 040609, 0000, 0000, -000016, -000011,     -33.08,     533.85,      34.62,     -16.79,      12.95,       2.73,      -0.20, 
