STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 007197, 000039, 0003366720, 040395, 0000, 0000, 000056, 000061,    -479.23,     152.31,     178.46,     -19.35,       9.75,       2.92,       6.88, 
35, 10, 000, 0, 1, 0078, 11, 007198, 000039, 0003366730, 041155, 0000, 0000, 000055, 000060,     182.31,     459.23,     254.62,     -19.20,       9.81,       2.93,       6.81, 
35, 10, 000, 0, 1, 0078, 11, 007199, 000039, 0003366740, 040479, 0000, 0000, 000055, 000060,    -216.92,     281.54,    -252.31,     -19.05,       9.85,       2.95,       6.76, 
35, 10, 000, 0, 1, 0078, 11, 007200, 000039, 0003366750, 040525, 0000, 0000, 000054, 000059,    -316.15,     226.15,     381.54,     -18.98,       9.90,       2.88,       6.67, 
35, 10, 000, 0, 1, 0078, 11, 007201, 000039, 0003366760, 040500, 0000, 0000, 000053, 000058,     229.23,     476.15,       3.08,     -18.87,       9.92,       2.95,       6.61, 
35, 10, 000, 0, 1, 0078, 11, 007202, 000039, 0003366770, 055732, 0000, 0000, 000053, 000058,    -407.69,     196.92,    -133.85,     -18.63,       9.99,       3.05,       6.53, 
35, 10, 000, 0, 1, 0078, 11, 007203, 000039, 0003366780, 046641, 0000, 0000, 000052, 000057,     -55.38,     332.31,     430.00,     -18.14,      10.18,       3.10,       6.46, 
35, 10, 000, 0, 1, 0078, 11, 007204, 000039, 0003366790, 040644, 0000, 0000, 000051, 000056,      96.92,     404.62,    -212.31,     -17.58,      10.38,       3.11,       6.40, 
35, 10, 000, 0, 1, 0078, 11, 007205, 000039, 0003366800, 051229, 0000, 0000, 000051, 000056,    -473.08,     182.31,     136.92,     -17.20,      10.52,       3.04,       6.32, 
35, 10, 000, 0, 1, 0078, 11, 007206, 000039, 0003366810, 040521, 0000, 0000, 000050, 000055,     216.15,     420.00,     280.00,     -16.94,      10.63,       3.04,       6.27, 
35, 10, 000, 0, 1, 0078, 11, 007207, 000039, 0003366820, 040588, 0000, 0000, 000049, 000054,    -173.85,     295.38,    -263.85,     -16.57,      10.72,       3.12,       6.21, 
35, 10, 000, 0, 1, 0078, 11, 007208, 000039, 0003366830, 040506, 0000, 0000, 000048, 000054,    -296.15,     244.62,     385.38,     -16.11,      10.86,       3.15,       6.14, 
35, 10, 000, 0, 1, 0078, 11, 007209, 000039, 0003366840, 040566, 0000, 0000, 000048, 000053,     291.54,     424.62,       5.38,     -15.69,      10.97,       3.10,       6.07, 
35, 10, 000, 0, 1, 0078, 11, 007210, 000039, 0003366850, 040644, 0000, 0000, 000047, 000052,    -416.15,     229.23,     -93.08,     -15.47,      11.02,       3.06,       6.00, 
35, 10, 000, 0, 1, 0078, 11, 007211, 000039, 0003366860, 045637, 0000, 0000, 000047, 000052,      -0.77,     330.00,     429.23,     -15.32,      11.09,       3.04,       5.94, 
35, 10, 000, 0, 1, 0078, 11, 007212, 000039, 0003366870, 040644, 0000, 0000, 000046, 000051,     122.31,     369.23,    -224.62,     -15.07,      11.13,       3.15,       5.88, 
35, 10, 000, 0, 1, 0078, 11, 007213, 000039, 0003366880, 056891, 0000, 0000, 000045, 000050,    -460.00,     219.23,     157.69,     -14.73,      11.20,       3.13,       5.81, 
35, 10, 000, 0, 1, 0078, 11, 007214, 000039, 0003366890, 040395, 0000, 0000, 000045, 000050,     273.85,     383.85,     257.69,     -14.51,      11.25,       3.07,       5.76, 
35, 10, 000, 0, 1, 0078, 11, 007215, 000039, 0003366900, 040395, 0000, 0000, 000044, 000049,    -177.69,     284.62,    -257.69,     -14.47,      11.27,       3.06,       5.71, 
35, 10, 000, 0, 1, 0078, 11, 007216, 000039, 0003366910, 057138, 0000, 0000, 000044, 000049,    -253.85,     255.38,     404.62,     -14.39,      11.28,       3.08,       5.65, 
35, 10, 000, 0, 1, 0078, 11, 007217, 000039, 0003366920, 040587, 0000, 0000, 000043, 000048,     313.08,     386.92,     -24.62,     -14.15,      11.34,       3.15,       5.59, 
35, 10, 000, 0, 1, 0078, 11, 007218, 000039, 0003366930, 040507, 0000, 0000, 000043, 000048,    -420.77,     233.08,     -79.23,     -13.94,      11.39,       3.10,       5.54, 
35, 10, 000, 0, 1, 0078, 11, 007219, 000039, 0003366940, 040588, 0000, 0000, 000042, 000047,      65.38,     314.62,     429.23,     -13.89,      11.41,       3.05,       5.48, 
35, 10, 000, 0, 1, 0078, 11, 007220, 000039, 0003366950, 040395, 0000, 0000, 000042, 000046,     114.62,     340.00,    -243.85,     -13.91,      11.44,       3.06,       5.43, 
35, 10, 000, 0, 1, 0078, 11, 007221, 000039, 0003366960, 040613, 0000, 0000, 000041, 000046,    -443.08,     213.85,     210.00,     -13.80,      11.42,       3.11,       5.36, 
35, 10, 000, 0, 1, 0078, 11, 007222, 000039, 0003366970, 040507, 0000, 0000, 000040, 000046,     307.69,     356.92,     235.38,     -13.58,      11.43,       3.10,       5.33, 
35, 10, 000, 0, 1, 0078, 11, 007223, 000039, 0003366980, 040644, 0000, 0000, 000040, 000045,    -202.31,     269.23,    -254.62,     -13.53,      11.46,       3.09,       5.27, 
35, 10, 000, 0, 1, 0078, 11, 007224, 000039, 0003366990, 040644, 0000, 0000, 000039, 000044,    -218.46,     244.62,     422.31,     -13.60,      11.47,       3.06,       5.22, 
35, 10, 000, 0, 1, 0078, 11, 007225, 000039, 0003367000, 040507, 0000, 0000, 000039, 000044,     324.62,     355.38,     -53.85,     -13.59,      11.46,       3.10,       5.18, 
35, 10, 000, 0, 1, 0078, 11, 007226, 000039, 0003367010, 040507, 0000, 0000, 000039, 000044,    -433.85,     215.38,     -47.69,     -13.43,      11.52,       3.12,       5.14, 
35, 10, 000, 0, 1, 0078, 11, 007227, 000039, 0003367020, 040644, 0000, 0000, 000038, 000043,     106.92,     300.77,     425.38,     -13.31,      11.54,       3.05,       5.08, 
35, 10, 000, 0, 1, 0078, 11, 007228, 000039, 0003367030, 040644, 0000, 0000, 000038, 000043,      94.62,     309.23,    -257.69,     -13.37,      11.50,       3.06,       5.05, 
35, 10, 000, 0, 1, 0078, 11, 007229, 000039, 0003367040, 040609, 0000, 0000, 000037, 000042,    -425.38,     201.54,     244.62,     -13.47,      11.51,       3.07,       4.99, 
35, 10, 000, 0, 1, 0078, 11, 007230, 000039, 0003367050, 040395, 0000, 0000, 000037, 000042,     330.77,     338.46,     210.00,     -13.36,      11.52,       3.13,       4.94, 
35, 10, 000, 0, 1, 0078, 11, 007231, 000039, 0003367060, 040507, 0000, 0000, 000036, 000041,    -226.15,     244.62,    -246.15,     -13.22,      11.59,       3.12,       4.90, 
35, 10, 000, 0, 1, 0078, 11, 007232, 000039, 0003367070, 041555, 0000, 0000, 000036, 000041,    -183.08,     233.08,     435.38,     -13.25,      11.54,       3.02,       4.87, 
35, 10, 000, 0, 1, 0078, 11, 007233, 000039, 0003367080, 040591, 0000, 0000, 000035, 000040,     318.46,     327.69,     -83.85,     -13.37,      11.52,       3.04,       4.82, 
35, 10, 000, 0, 1, 0078, 11, 007234, 000039, 0003367090, 040675, 0000, 0000, 000035, 000040,    -442.31,     190.00,     -21.54,     -13.34,      11.55,       3.10,       4.80, 
35, 10, 000, 0, 1, 0078, 11, 007235, 000039, 0003367100, 040689, 0000, 0000, 000034, 000040,     143.85,     276.92,     408.46,     -13.18,      11.53,       3.12,       4.75, 
35, 10, 000, 0, 1, 0078, 11, 007236, 000039, 0003367110, 040588, 0000, 0000, 000034, 000039,      72.31,     275.38,    -272.31,     -13.13,      11.59,       3.09,       4.72, 
35, 10, 000, 0, 1, 0078, 11, 007237, 000039, 0003367120, 040395, 0000, 0000, 000033, 000039,    -407.69,     178.46,     264.62,     -13.25,      11.57,       3.06,       4.69, 
35, 10, 000, 0, 1, 0078, 11, 007238, 000039, 0003367130, 040528, 0000, 0000, 000033, 000038,     348.46,     305.38,     182.31,     -13.30,      11.54,       3.08,       4.64, 
35, 10, 000, 0, 1, 0078, 11, 007239, 000039, 0003367140, 042029, 0000, 0000, 000033, 000038,    -246.92,     211.54,    -236.92,     -13.19,      11.58,       3.15,       4.60, 
35, 10, 000, 0, 1, 0078, 11, 007240, 000039, 0003367150, 041379, 0000, 0000, 000033, 000038,    -155.38,     209.23,     446.92,     -13.06,      11.57,       3.10,       4.57, 
35, 10, 000, 0, 1, 0078, 11, 007241, 000039, 0003367160, 040501, 0000, 0000, 000032, 000037,     314.62,     294.62,    -106.92,     -13.10,      11.61,       3.06,       4.55, 
35, 10, 000, 0, 1, 0078, 11, 007242, 000039, 0003367170, 040525, 0000, 0000, 000032, 000037,    -446.92,     163.85,      -0.77,     -13.24,      11.55,       3.06,       4.52, 
35, 10, 000, 0, 1, 0078, 11, 007243, 000039, 0003367180, 041205, 0000, 0000, 000032, 000037,     173.08,     254.62,     403.08,     -13.19,      11.58,       3.12,       4.50, 
35, 10, 000, 0, 1, 0078, 11, 007244, 000039, 0003367190, 040591, 0000, 0000, 000032, 000037,      56.92,     245.38,    -277.69,     -13.04,      11.59,       3.14,       4.48, 
35, 10, 000, 0, 1, 0078, 11, 007245, 000039, 0003367200, 040507, 0000, 0000, 000031, 000036,    -393.08,     150.00,     283.85,     -13.04,      11.62,       3.03,       4.43, 
35, 10, 000, 0, 1, 0078, 11, 007246, 000039, 0003367210, 040507, 0000, 0000, 000031, 000036,     367.69,     276.92,     163.85,     -13.12,      11.61,       3.06,       4.41, 
35, 10, 000, 0, 1, 0078, 11, 007247, 000039, 0003367220, 040644, 0000, 0000, 000030, 000035,    -263.08,     174.62,    -223.85,     -13.18,      11.59,       3.12,       4.38, 
35, 10, 000, 0, 1, 0078, 11, 007248, 000039, 0003367230, 040479, 0000, 0000, 000030, 000035,    -126.15,     183.08,     450.77,     -13.03,      11.59,       3.11,       4.34, 
35, 10, 000, 0, 1, 0078, 11, 007249, 000039, 0003367240, 041871, 0000, 0000, 000030, 000035,     312.31,     261.54,    -122.31,     -12.94,      11.64,       3.09,       4.34, 
35, 10, 000, 0, 1, 0078, 11, 007250, 000039, 0003367250, 041192, 0000, 0000, 000030, 000035,    -437.69,     133.08,      15.38,     -13.06,      11.63,       3.04,       4.31, 
35, 10, 000, 0, 1, 0078, 11, 007251, 000039, 0003367260, 041562, 0000, 0000, 000029, 000034,     193.08,     226.15,     391.54,     -13.13,      11.58,       3.06,       4.29, 
35, 10, 000, 0, 1, 0078, 11, 007252, 000039, 0003367270, 040507, 0000, 0000, 000029, 000034,      44.62,     204.62,    -280.77,     -13.04,      11.59,       3.15,       4.28, 
35, 10, 000, 0, 1, 0078, 11, 007253, 000039, 0003367280, 040507, 0000, 0000, 000029, 000034,    -371.54,     127.69,     298.46,     -12.92,      11.63,       3.12,       4.25, 
35, 10, 000, 0, 1, 0078, 11, 007254, 000039, 0003367290, 040609, 0000, 0000, 000029, 000034,     374.62,     242.31,     143.85,     -12.95,      11.63,       3.05,       4.23, 
35, 10, 000, 0, 1, 0078, 11, 007255, 000039, 0003367300, 040498, 0000, 0000, 000028, 000033,    -268.46,     145.38,    -208.46,     -13.09,      11.59,       3.06,       4.22, 
35, 10, 000, 0, 1, 0078, 11, 007256, 000039, 0003367310, 040507, 0000, 0000, 000028, 000033,     -96.92,     151.54,     456.92,     -13.07,      11.63,       3.11,       4.19, 
35, 10, 000, 0, 1, 0078, 11, 007257, 000039, 0003367320, 040507, 0000, 0000, 000028, 000033,     300.77,     225.38,    -135.38,     -12.91,      11.63,       3.16,       4.17, 
35, 10, 000, 0, 1, 0078, 11, 007258, 000039, 0003367330, 040644, 0000, 0000, 000028, 000033,    -429.23,     103.85,      37.69,     -12.92,      11.65,       3.07,       4.14, 
35, 10, 000, 0, 1, 0078, 11, 007259, 000039, 0003367340, 040395, 0000, 0000, 000028, 000033,     214.62,     190.00,     373.85,     -13.02,      11.62,       3.04,       4.13, 
35, 10, 000, 0, 1, 0078, 11, 007260, 000039, 0003367350, 040395, 0000, 0000, 000028, 000033,      18.46,     175.38,    -272.31,     -13.07,      11.61,       3.06,       4.13, 
35, 10, 000, 0, 1, 0078, 11, 007261, 000039, 0003367360, 040644, 0000, 0000, 000027, 000033,    -348.46,      94.62,     311.54,     -12.95,      11.65,       3.12,       4.10, 
35, 10, 000, 0, 1, 0078, 11, 007262, 000039, 0003367370, 040644, 0000, 0000, 000027, 000032,     366.92,     211.54,     129.23,     -12.84,      11.70,       3.09,       4.10, 
35, 10, 000, 0, 1, 0078, 11, 007263, 000039, 0003367380, 040393, 0000, 0000, 000027, 000032,    -273.08,     111.54,    -192.31,     -12.91,      11.68,       3.06,       4.08, 
35, 10, 000, 0, 1, 0078, 11, 007264, 000039, 0003367390, 040395, 0000, 0000, 000027, 000032,     -67.69,     119.23,     443.08,     -13.06,      11.63,       3.06,       4.06, 
35, 10, 000, 0, 1, 0078, 11, 007265, 000039, 0003367400, 047737, 0000, 0000, 000027, 000032,     293.85,     189.23,    -127.69,     -12.99,      11.68,       3.14,       4.05, 
35, 10, 000, 0, 1, 0078, 11, 007266, 000039, 0003367410, 040609, 0000, 0000, 000026, 000032,    -417.69,      70.00,      51.54,     -12.84,      11.67,       3.10,       4.03, 
35, 10, 000, 0, 1, 0078, 11, 007267, 000039, 0003367420, 055990, 0000, 0000, 000026, 000032,     194.62,     148.46,     375.38,     -12.88,      11.66,       3.05,       4.02, 
35, 10, 000, 0, 1, 0078, 11, 007268, 000039, 0003367430, 040525, 0000, 0000, 000026, 000032,      11.54,     136.92,    -267.69,     -13.00,      11.63,       3.07,       4.02, 
35, 10, 000, 0, 1, 0078, 11, 007269, 000039, 0003367440, 040644, 0000, 0000, 000026, 000031,    -323.85,      64.62,     309.23,     -13.03,      11.65,       3.09,       4.02, 
35, 10, 000, 0, 1, 0078, 11, 007270, 000039, 0003367450, 041270, 0000, 0000, 000026, 000031,     363.08,     172.31,     111.54,     -12.86,      11.66,       3.12,       4.00, 
35, 10, 000, 0, 1, 0078, 11, 007271, 000039, 0003367460, 040507, 0000, 0000, 000026, 000031,    -268.46,      77.69,    -173.08,     -12.81,      11.68,       3.10,       3.99, 
35, 10, 000, 0, 1, 0078, 11, 007272, 000039, 0003367470, 040395, 0000, 0000, 000026, 000031,     -51.54,      86.15,     433.85,     -12.93,      11.66,       3.04,       3.99, 
35, 10, 000, 0, 1, 0078, 11, 007273, 000039, 0003367480, 040588, 0000, 0000, 000026, 000031,     264.62,     146.92,    -140.77,     -13.01,      11.63,       3.09,       3.97, 
35, 10, 000, 0, 1, 0078, 11, 007274, 000039, 0003367490, 040752, 0000, 0000, 000025, 000031,    -390.77,      36.92,      62.31,     -12.91,      11.69,       3.13,       3.96, 
35, 10, 000, 0, 1, 0078, 11, 007275, 000039, 0003367500, 040524, 0000, 0000, 000025, 000031,     224.62,     119.23,     334.62,     -12.80,      11.69,       3.08,       3.96, 
35, 10, 000, 0, 1, 0078, 11, 007276, 000039, 0003367510, 041298, 0000, 0000, 000025, 000031,       1.54,      92.31,    -252.31,     -12.90,      11.66,       3.07,       3.94, 
35, 10, 000, 0, 1, 0078, 11, 007277, 000039, 0003367520, 040694, 0000, 0000, 000025, 000031,    -298.46,      30.77,     308.46,     -13.02,      11.64,       3.08,       3.94, 
35, 10, 000, 0, 1, 0078, 11, 007278, 000039, 0003367530, 040400, 0000, 0000, 000025, 000031,     346.15,     131.54,     103.08,     -12.95,      11.66,       3.12,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 007279, 000039, 0003367540, 040395, 0000, 0000, 000025, 000031,    -258.46,      40.77,    -160.77,     -12.80,      11.70,       3.13,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 007280, 000039, 0003367550, 040507, 0000, 0000, 000025, 000031,     -33.08,      56.15,     408.46,     -12.82,      11.68,       3.04,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 007281, 000039, 0003367560, 040395, 0000, 0000, 000025, 000030,     245.38,     110.00,    -133.85,     -12.95,      11.67,       3.05,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 007282, 000039, 0003367570, 040588, 0000, 0000, 000025, 000030,    -366.15,      -1.54,      76.15,     -12.99,      11.68,       3.10,       3.94, 
35, 10, 000, 0, 1, 0078, 11, 007283, 000039, 0003367580, 040507, 0000, 0000, 000025, 000030,     225.38,      91.54,     317.69,     -12.87,      11.70,       3.12,       3.94, 
35, 10, 000, 0, 1, 0078, 11, 007284, 000039, 0003367590, 048486, 0000, 0000, 000025, 000030,      10.00,      67.69,    -232.31,     -12.79,      11.71,       3.10,       3.93, 
35, 10, 000, 0, 1, 0078, 11, 007285, 000039, 0003367600, 040660, 0000, 0000, 000025, 000030,    -260.77,      -0.77,     304.62,     -12.90,      11.69,       3.05,       3.93, 
35, 10, 000, 0, 1, 0078, 11, 007286, 000039, 0003367610, 047214, 0000, 0000, 000025, 000030,     326.15,      90.00,      96.92,     -12.98,      11.68,       3.09,       3.94, 
35, 10, 000, 0, 1, 0078, 11, 007287, 000039, 0003367620, 040591, 0000, 0000, 000025, 000030,    -243.85,       0.77,    -130.00,     -12.89,      11.68,       3.12,       3.93, 
35, 10, 000, 0, 1, 0078, 11, 007288, 000039, 0003367630, 041814, 0000, 0000, 000025, 000030,     -18.46,      25.38,     382.31,     -12.77,      11.71,       3.09,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 007289, 000039, 0003367640, 040500, 0000, 0000, 000025, 000031,     220.77,      69.23,    -128.46,     -12.82,      11.71,       3.04,       3.94, 
35, 10, 000, 0, 1, 0078, 11, 007290, 000039, 0003367650, 040525, 0000, 0000, 000025, 000030,    -334.62,     -23.08,      94.62,     -12.97,      11.69,       3.06,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 007291, 000039, 0003367660, 040588, 0000, 0000, 000025, 000030,     216.15,      50.77,     291.54,     -12.95,      11.70,       3.15,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 007292, 000039, 0003367670, 040912, 0000, 0000, 000025, 000030,     -12.31,      23.08,    -197.69,     -12.80,      11.68,       3.15,       3.94, 
35, 10, 000, 0, 1, 0078, 11, 007293, 000039, 0003367680, 041205, 0000, 0000, 000025, 000030,    -229.23,     -16.92,     290.00,     -12.80,      11.69,       3.02,       3.95, 
35, 10, 000, 0, 1, 0078, 11, 007294, 000039, 0003367690, 040660, 0000, 0000, 000025, 000031,     301.54,      60.77,      73.85,     -12.92,      11.69,       3.01,       3.94, 
35, 10, 000, 0, 1, 0078, 11, 007295, 000039, 0003367700, 044981, 0000, 0000, 000025, 000031,    -222.31,     -18.46,    -110.77,     -12.98,      11.68,       3.08,       3.96, 
35, 10, 000, 0, 1, 0078, 11, 007296, 000039, 0003367710, 047634, 0000, 0000, 000025, 000030,      -5.38,       3.08,     353.08,     -12.82,      11.69,       3.14,       3.97, 
35, 10, 000, 0, 1, 0078, 11, 007297, 000039, 0003367720, 042517, 0000, 0000, 000025, 000031,     195.38,      34.62,    -112.31,     -12.76,      11.70,       3.10,       3.99, 
35, 10, 000, 0, 1, 0078, 11, 007298, 000039, 0003367730, 040395, 0000, 0000, 000025, 000031,    -297.69,     -48.46,     103.85,     -12.87,      11.68,       3.06,       3.99, 
35, 10, 000, 0, 1, 0078, 11, 007299, 000039, 0003367740, 040644, 0000, 0000, 000025, 000031,     209.23,      18.46,     260.00,     -12.98,      11.69,       3.06,       4.00, 
35, 10, 000, 0, 1, 0078, 11, 007300, 000039, 0003367750, 040498, 0000, 0000, 000025, 000031,     -25.38,      -8.46,    -171.54,     -12.89,      11.66,       3.10,       3.99, 
35, 10, 000, 0, 1, 0078, 11, 007301, 000039, 0003367760, 040501, 0000, 0000, 000025, 000031,    -184.62,     -46.15,     283.85,     -12.77,      11.71,       3.08,       4.00, 
35, 10, 000, 0, 1, 0078, 11, 007302, 000039, 0003367770, 040588, 0000, 0000, 000026, 000031,     264.62,      23.08,      58.46,     -12.80,      11.70,       3.04,       4.00, 
35, 10, 000, 0, 1, 0078, 11, 007303, 000039, 0003367780, 040498, 0000, 0000, 000026, 000031,    -208.46,     -50.77,     -66.92,     -12.94,      11.68,       3.06,       4.02, 
